139082982408770;18650200835063422;0
26933333312451;55102866080037944;0
139632738288579;55102866032851968;0
66515752174531;55102866012404736;0
13465584615777;27553082315603839;0
134216900960;27127567256518527;0
26932796441539;55102866031083032;0
518844682119;39845818467875184;0
26932796441539;55102866029248112;0
549349213123;55102866098421304;0
62666857235395;55102866031083008;0
67064970855363;55102866022874112;0
66515147932611;54820287296207920;0
66515139544003;55102883263036416;0
31329215825863;56232081717951504;0
33257833980385;63580230068174592;0
33528660345795;55102866100026880;0
1085796763591;56233181231676928;0
139087210333123;55102866024446976;0
62121463497603;37017823960041219;0
132966932464579;55102866031083036;0
31330775843779;55102866028985884;0
66515198198466;54820291540647484;0
66515198198466;63867068918981222;0
31330775843779;55102866028985912;0
222524901255;38148138020097919;0
122377684806;19921803262977662;0
66515147932611;55102866024447231;0
137433710822275;37017822823972476;0
137364928447427;55102866028985912;0
30839581098947;55107281255655294;0
66515215041475;55102866029248056;0
62117147804547;37088467519530620;0
545054507971;55102866029215288;0
66515751879491;18932779613912600;0
121302820406;33493594715143708;0
137364995819459;55102866031345152;0
31335070811075;55102866032851968;0
534702901187;55102866029003646;0
66515869352771;18932779612077628;0
62666924278467;55102866031083032;0
66515147932611;55102866028985880;0
26932796441539;55102866028985880;0
26932779926467;55102866031279616;0
536447796163;55102866029248024;0
62666907567043;55102866029182520;0
26933316535235;55102866029248024;0
62117168530371;55102866031345152;0
68716855542723;55102866029241916;0
105206171591;56233181229612926;0
26931168987075;55102866024512560;0
259824796611;55102866028979836;0
26932796441539;55102866028953136;0
544500860610;55102866031345152;0
62117168530371;55102866568216064;0
66515215041475;55102866031279104;0
2087634630;55809313031486520;0
69378744730626;565456054206207;0
545037666247;56233181761666048;0
536850384582;55947308209961984;0
13743692046817;68083896528346624;0
279858047846275;37017823943080191;0
18136686905283;55102866031115836;0
133027057813191;55102866024512512;0
18137223709379;55102866029276796;0
259841835971;55102866029003775;0
259825058755;55103003998512958;0
139396443784129;54537708960694016;0
137364978976454;55809300632927744;0
62117168530371;55102866031083036;0
66446428455875;55102866029012862;0
544500794050;55102866031083068;0
66515198461635;55102866022874112;0
62108561998787;55102866029012862;0
66515147932611;55102866028980030;0
136780812870499;27975301212388864;0
261972543174;56228765935846339;0
136883959219139;55102866028981820;0
534434465510;69350880989832764;0
9055911700070;28823038015061052;0
53313425359815;55102884210808832;0
9056990442039;14133380566023936;0
137433710822275;37017822823677560;0
137433698255811;55102866022956568;0
66515215041475;55102857407594302;0
281472416310083;18931680100367896;0
281405314025414;55950600276031488;0
62117084644291;55102866031083068;0
66515215041475;55102866029248060;0
26933333312451;55102866029012860;0
66515869418694;55806001561435708;0
66515215041475;55102866029018684;0
139637033255875;55102591218383872;0
66515751912387;55101762205843000;0
68719002894785;54537708428689214;0
66515215041474;55102866031344640;0
66515215041475;55102866031279120;0
66515215041475;55102866031279152;0
137434235323074;54679002142703164;0
62117151687362;54821391035726904;0
66446428455875;55102866022890512;0
62115004203843;18932779612273680;0
26924189664195;18933331513474064;0
66230532792673;27410143614428031;0
62666907567043;55100658373852732;0
137433698518978;54820291584883712;0
67069198697345;37015891128614456;0
280370226643843;55102591151013392;0
278171136279491;55102866029182488;0
66516154565571;55102591151341080;0
66515886114755;55102866029182488;0
137433715296195;55102866029181952;0
139529587753859;55032497284841020;0
66515869550278;55950602424695808;0
34631997055457;54572892794617456;0
280635283751522;27693827307544094;0
137434251903939;55102866031345176;0
133035668521923;55102866022694424;0
137433698255811;55102866022940168;0
139082982474691;55102866022694424;0
139533886931843;37017822891015224;0
281474117190854;55950600208530432;0
281474760909603;9325109298822848;0
136884630569923;18932780148932104;0
66515215041475;55102866029280892;0
26930623726531;56232082241650200;0
139633275421507;19073519784771088;0
66515215041475;55102866031279632;0
139637033255875;55102863875194376;0
273774098760579;37017823943211008;0
212201449161601;36452665257360912;0
278171740259267;18932780148932104;0
137433715032899;18932780150242840;0
137433698518723;55102314656267804;0
137433715016579;37017823897419288;0
66516154828742;55950602421042200;0
69818514522561;54537708430917436;0
137433710822275;37017823897452092;0
62117168530371;55102866028985916;0
67064903746499;55102866029248056;0
26932779664067;55102861784546360;0
26932796441538;55950602429463600;0
137364995753671;55951706256456704;0
268022563779;55107281307991568;0
68615386940355;55102866031803392;0
66515147932610;55101779452820536;0
18126882629190;19780516010425352;0
33528366917350;28929002509331480;0
62117151950534;55947286664343100;0
31330842952643;54824702523112464;0
18128096707523;55102866029274684;0
66515198264259;55102861717437496;0
66515198264259;55102866029182524;0
66517832287171;55102861788215296;0
536581949126;55950602429431312;0
66515215041479;56161708664585216;0
62117152016327;56233176917802040;0
66515198461638;55946204378184704;0
26924189729731;55102866031279672;0
67064971117507;55102866029181952;0
62115004465858;55102863873113660;0
53862224791427;37088467519530878;0
66515215041347;18932780148948508;0
136780808684419;37088192641592888;0
66515147932611;55102866028985916;0
536447731398;55950606674067004;0
66515147932611;55102866022956544;0
26933333312451;55102863873107774;0
66515147932611;55102866029280784;0
68714171188163;55102866023988736;0
139632721708738;55102866024529408;0
211236140835683;28116590606381630;0
137364995556291;55102866022956544;0
33534630937539;55102590077632124;0
536447796163;55102866096320124;0
139082915365827;55102866098912256;0
137433715295171;55102866031279104;0
66515865338498;36735249409113982;0
137433694242438;37866646874357308;0
137433715033027;55102866031083036;0
139563951702979;55102863875472952;0
280642413880163;27975301214649918;0
69263926985603;37017822823939584;0
139633275126594;18931680083672636;0
139637503017923;55102866029182480;0
536581949383;56233164051742268;0
62108561818563;55102866024513024;0
26933316535235;55102866022956572;0
133035664574403;55102866024529408;0
26931185828803;55102866029018748;0
136883959219139;55102866029182584;0
26932796441539;55102866028986140;0
136883892110275;55102866020591230;0
277963899896707;37017822823972476;0
139637033255875;55102866029018684;0
139533886931907;55102866029248024;0
542906762179;55102866028983868;0
31330775843779;55102866028920376;0
31850433200577;54537715974391807;0
66515215041475;55102866029248056;0
137433710822275;55102866031279104;0
66515751912387;55102866022874624;0
66515735397315;55102866022628888;0
35729543709635;55102866012169852;0
139087814312899;55102861784546328;0
542906762179;55102882202517112;0
137434386121667;55102866028985916;0
137434251903939;55102866022694428;0
62667843077766;55950602381262396;0
66519979770819;55102861720058880;0
66515751912259;55102863858368060;0
66515735135171;55102866022694462;0
66515215041475;55102866028986174;0
67065490948995;55102866029248060;0
281473966064322;54820287229099008;0
26932796703687;55102883276160056;0
68677655577539;55102866628509184;0
66519442899907;55102866029182520;0
137433698239427;55102866031345272;0
542889984963;55102866028985916;0
1637721016197;37582980554553713;0
66513537319875;55102866029182520;0
139637570388931;54820287231196160;0
267200455523;64145387633999420;0
68718466155459;55102866031279120;0
137433715032963;37017822823939640;0
136884479509186;54820287239650876;0
66515751912387;55102866028985916;0
66519979770819;55102866029215288;0
31329165231043;55102866028985916;0
31335607550401;54539916077694782;0
68615386940355;55102866031279104;0
66519442899907;55102866029181968;0
139083519345603;55102861717437464;0
139636961936259;37017822827609648;0
66515751912130;54820287299877912;0
140116461085666;63862671411406396;0
139529659269826;55950602429431296;0
62666903553666;37018098777423420;0
66515752174531;55102866022694428;0
13462094955459;55102866031345212;0
31333462172131;55138188380831256;0
66515886130115;55102866020597308;0
137433698517891;55032497284802172;0
281474570044098;54820285075307520;0
66515751912387;55102866028985916;0
136884496090051;55102866028920376;0
66515215041475;55102866028985916;0
66515131155395;55102866028985916;0
137364974502594;55102866029182524;0
139637570126787;55102857399205404;0
62117705401283;55102866028985980;0
137433694045059;37018098775588476;0
136884496057155;18932780148932120;0
66515735397315;55102866022694460;0
66515735069378;54821391046245916;0
66515751912387;55102866028985916;0
136882331829187;55102866028985916;0
139632738288579;55102866024005120;0
66515735135171;55102866031083068;0
66515735397315;55102866560859672;0
137433715033027;55102866031083068;0
137433715033027;55102866022956568;0
137433698255811;55102866031345176;0
137433715033027;55102866020597308;0
26932796441539;55102866029211256;0
66516154827715;55102314119396892;0
66515869549250;55102866022694460;0
62109501589379;37017822823704446;0
31330842952579;37017822886817400;0
139633275159491;55102866028985884;0
66515198265283;55102866029182520;0
136883959153347;55102866031279616;0
139632738288578;54820287229099544;0
66513537319875;55102866031017488;0
68718466155459;55102866099960832;0
26933736227779;55101487327931512;0
62107085423555;55102866029280892;0
31333460198339;55102866031312440;0
66515147932611;55102861734247992;0
139533886931907;55102866031345152;0
139636966147011;55102866031279120;0
62117839619011;55102866028920380;0
62117705401283;55102866028985916;0
62109098689475;55102866022694428;0
62667041964738;55102866028986174;0
62108557869959;38148138024304252;0
69818480968129;54537708422528824;0
139636966147011;55102866031345152;0
139087814312899;55102866083183616;0
62117151753155;55102314119380504;0
66520046879683;55102866022694684;0
66515198461638;55946191506406972;0
137364995818435;56233176921422848;0
66515215041475;55102866031345176;0
33534633042403;55102866567954236;0
33257607512545;18543681848180508;0
66513598112579;19074069013888016;0
66515215041474;54821391056124928;0
18137374770115;55102866023988736;0
261972543431;56233181231676952;0
31335607550401;63580230034620188;0
66520047142855;56227679362317624;0
137433694242439;37088467521797632;0
133035664574343;55102866031345200;0
139637033255811;37088467521797632;0
66515751912387;55102866031083068;0
66515215041475;55102866028985916;0
66515735397315;55102866020531772;0
281474972944006;37865559224024184;0
139632738288579;55102866099960832;0
281474974868323;18932771019955200;0
66238711849955;64145387610324480;0
136876023793350;54824706836954648;0
68719338570177;54537708464733720;0
66520046879683;55102866031017472;0
31054759183297;54537708428715007;0
139632738288579;55102866024447488;0
139083519345603;18932779612274200;0
281474687747778;18650200813222912;0
137438010000323;55102866031279104;0
66515751912387;55102866022956592;0
66516154565571;55102866020595262;0
66515735135171;55102866028986174;0
31880599029699;56228765927368192;0
67000546608838;55950602429496832;0
66515215041475;55102864955473532;0
136780808700867;55102866028985912;0
66515194053507;37017822823677564;0
62117151670915;37018098775326268;0
136883955008387;37017822819509884;0
31329223951299;55102866031279120;0
1014923239;64110063650225692;0
26933333575623;55101762205809720;0
280920921916355;55101762205533820;0
137434369278594;55102866020597308;0
2130700263;64957801684190316;0
278436268917442;18650200776139326;0
66515735135171;54961576631041564;0
62667444437698;54821386740727320;0
68716855542723;55102866012405296;0
545456899011;55032221328983934;0
68712552186819;55101762222652984;0
139632721708742;55879958811081776;0
9064526889923;55102866012391036;0
26924189927110;55950602421042700;0
67065491145414;54824702525242488;0
66515215041475;55102866014501888;0
18128767993542;55950742547480064;0
13325134193633;64004098233561918;0
31329232339907;55101766500777532;0
66515147932611;55102861717437456;0
62666907764422;55950602431528464;0
69268221837761;54537708430917176;0
545054245827;55102861717470776;0
18128096905158;56233164051725312;0
66515215041475;55102866031377944;0
67069802693571;55102866628425728;0
69816637579745;63580230033571612;0
69816327168321;54959929511083544;0
62115541107399;54825784856968248;0
68714171188163;55106176425557040;0
68719003026371;56232077406141440;0
69816327168353;55102866022693936;0
139083519607751;56233181208000512;0
62117841978306;54820302323858432;0
68719473051587;918376805449240;0
66516022453187;55102866006096896;0
210006517736162;63862807749068800;0
53862224807878;56233159687568400;0
66516154762950;55950602397842488;0
545037730755;55102866029248060;0
66516137722562;55102866022612504;0
66515886130115;55102866022678016;0
137433710838723;55102866031262720;0
68716847154115;55102861717470264;0
140736477774787;55102861717437440;0
13462570910145;54537717052326780;0
18137626363847;56227683656694832;0
62109503645382;55950602927896576;0
66446478984902;55950175876415488;0
18128633841607;55102866029281150;0
66515751912387;55102866022956552;0
62117151687362;54821391052471864;0
66515198264259;55102866029182480;0
62666907763651;55102866022956544;0
1085666476995;55102866028985884;0
66515215041475;56233164053314560;0
9064524530627;55102866029012862;0
67069198713795;55102866029248000;0
66412135826371;55102866559811072;0
31331363308226;54820303404956688;0
62117168530371;55102866032901120;0
139085591331778;55950602433083392;0
137433698190275;55102866022694424;0
68615386940355;55102866022956592;0
62109233104579;55102866031279644;0
69781999010755;54820287298829360;0
280116756464579;55102866031344640;0
139396447978435;55102866031279640;0
68718466155459;54749643674122495;0
26932796441539;55102866029012862;0
66446495827911;56228783115986552;0
26931162932838;19815838378769408;0
26933333312451;55102866031083032;0
66996184269763;55102866031345152;0
66996251378627;55102866022956600;0
66446428455875;55107264120241152;0
31333527307203;55102866031279104;0
280116752270275;55102866031345168;0
66515215041475;55102866031345152;0
66515198264259;55102866020591164;0
112990989042627;55102866029182520;0
66483464160195;55102866028979772;0
138979836150723;55102866029215288;0
280129691698115;55102866020793916;0
18129036215171;37017822819501692;0
66520046879683;55102866029248056;0
9055920178115;55102866029003647;0
31333453873987;55107277010927112;0
105199953859;56233181229598446;0
68716318671811;55102866079547004;0
66515684803523;55102586839531064;0
66515684803523;55102866032851968;0
139533886931907;55102866031279616;0
137433698518979;55102861736377880;0
281470935374908;15815858176712928;7
281471187033144;15886228807278784;7
281470934326812;16950313793151168;7
281474943421468;6773198328709312;7
35183953118990;3971557205504240;7
69269216233223;3973756292198512;7
281474021395998;7947512584401120;7
281474021395998;7912327138537697;7
281470800104988;7943114412056800;7
140733445967388;7947528686827568;7
280921044291100;16950590826405952;7
278176426040604;15824379399168192;7
281470917549084;15824688637862080;7
281470934388252;7943389288915136;7
281470934392348;16950313658413056;7
281474021330462;7907929092022368;7
281474155548188;7943113329926208;7
140736532514318;3408590072213600;7
281470934326812;16950554183909376;7
281474423987228;6808384044064832;7
281473081806364;7947512584397024;7
139637960937244;7943114403668160;7
281474960858652;16950556331401408;7
281472813440540;16950554183917760;7
281470935374876;15895025168728192;7
281470800170526;7943114403635264;7
140737069387550;7907930039967936;7
281474020871694;7947512450179296;7
281474960854556;7943114403668192;7
281474960920351;6817456901382272;7
281472544939068;15815857907220672;7
281474692484636;7907928957837376;7
281474947234936;31649308537290752;7
281473618742798;7912327138537568;7
281473351360028;15895023021252608;7
281470934326812;16950554184966336;7
281402214850076;16954988738699264;7
281470917549084;7943114546278464;7
281474692484636;7943114402619584;7
281474557742862;7943389288915136;7
281473082858556;15886226928222401;7
281474961775640;15815860063092928;7
140733445971004;15886228807278816;7
281473082924572;15824654278123712;7
281474692419100;6817180136038647;7
280371692182584;31649377258889216;7
280373302795320;15886226928230496;7
281472814423096;31649377527324768;7
281474960920332;6817455013937152;7
281470934326812;15895023021252704;7
281470934326812;7943389289963520;7
140737204067356;15824413751566528;7
1099495775292;33900627585196256;7
1099496823864;33900627586244832;7
281474975604510;8470879985000640;7
281474700873502;7943354920788160;7
280374644972604;15895057380982912;7
281470935383100;33901177072574464;7
140737472564764;7912327004352736;7
281474692423196;16950313658409152;7
281474692484638;7943113329926208;7
281470800104988;7947512584397024;7
140737472040462;7912327134867568;7
70368740970254;7912327138537696;7
281474558201372;7947512450146368;7
281474020871694;7912189700141280;7
281474964590094;3408590072213600;7
281470934322716;6817180145475776;7
281474692484636;7907928957808736;7
281474557677068;7907929092026608;7
140737204063756;7912189699586160;7
281474155548174;7907930031550560;7
281474021400094;16954711713308864;7
281367720959772;16950554183917760;7
281470934326812;6817214496825568;7
281473081810460;16950588544704736;7
281474021330444;7912189561172080;7
281474557742606;7912189695914096;7
281474021330444;7907929092026464;7
281470935374904;31649377258889440;7
281474692484622;7907928957804640;7
281470934392350;16950279307059264;7
281472814485020;7947511506432224;7
140737002014479;3973756292200560;7
281470800170526;7912327139061856;7
27487304353550;3971557206061296;7
281470935383160;31790114747244736;7
281474692484622;7907928957808640;7
281474424049180;7907929092026464;7
281474692484636;7943113329893440;7
281474155552284;7943114402586688;7
281474155548188;7943114412056768;7
281470800170508;7907930031550560;7
281470800170508;7947512584368352;7
281470934322716;7943389289963520;7
281470934388252;16950588543656128;7
281470934386969;4839162794722243;7
281470935374904;15886778563092672;7
140185821912120;33901177072574528;7
281472276569628;16950554175529024;7
281473081806366;16950279306010816;7
281402198072348;15824656424558816;7
281470934387740;7907930165764192;7
281471742786684;31790114747236352;7
70368736808460;7907791648911584;7
281264776878385;13917488827974081;7
278172399439388;16950313666797760;7
280371422699036;16950588544704704;7
281470934326812;16950588544704704;7
278175889169980;15895024900292736;7
281474155552284;16950554183917568;7
281470935308601;13916939072160193;7
281470934391836;15824654025482368;7
281471203818616;31790046027767904;7
281473081876253;16097333177598080;7
281264775896606;7947512584368128;7
281474020871692;7943080068112576;7
281470800170526;7947512584401120;7
281470799646238;7912328212279520;7
27487774377486;7912344318931168;7
137436791246366;16954986725433344;7
281470934326812;15824413759955168;7
281472814431288;33901108353089536;7
281470935374904;33901177341010112;7
281472947064348;7943666315358304;7
281472007998745;7057976152121855;7
281474155547672;6817456901374144;7
281474020806172;6817455022334144;7
281473081805852;6817455022334176;7
31885833471758;3971557206028528;7
281474960854558;7943114412056768;7
281474155548188;15824654278123520;7
281474691960350;7912327134343264;7
280405765660188;16954710765924592;7
281474960858140;6817180137087456;7
281474155613980;7943114403635264;7
281474692484638;7947512584401120;7
281474692419084;7912327138537568;7
70368729373752;33901177072574656;7
281472814431288;31649308554150336;7
281470934326812;16950313658409184;7
281473081806348;7943114537889888;7
281473081810460;7943114537889888;7
281473081806348;7907928957808736;7
281470800104972;7943114537890032;7
140737472564766;7907930031546432;7
281264641674780;7943114537857136;7
281474155552284;15824690785345664;7
281474960858652;7943389281575104;7
281472947064332;7907791514660960;7
281474960953102;7907790977769504;7
281474155548188;7947512450179296;7
281474692484638;7912344314212448;7
281470934388254;7912328212279392;7
281472947592732;16950588544704704;7
281473065032764;16950313666797568;7
281474557742606;7912344318931056;7
140737069911566;7912189695914224;7
140736532516366;7947511510626528;7
281474960395790;7912327138537696;7
281474960395804;7943114411008192;7
281470917549116;15824688763662336;7
139637155564572;15824690785345632;7
820909343366;57646144690894992;7
280375462858268;7943114403668064;7
1099504225806;7912327004319968;7
140737204129308;7943114403672288;7
281473081871900;7943114412056768;7
27487774903836;7912327138570464;7
281470934326812;7943113329897696;7
281474969243164;7943114403635424;7
281470917549212;52065109432872960;7
281472813370908;7912344314736736;7
281474425035836;15824688637862112;7
281474566096524;57646144154023936;7
281256421562673;13846570330087777;7
281470934326812;16950313657360608;7
281472008064540;7947512584397007;7
281473081806348;7912327134343280;7
281473081810460;16950588544704512;7
140733445508878;7912344314736736;7
281474021330460;7912327138537568;7
281474021330444;7907929092026464;7
70368740443918;3971557201817712;7
281474692484620;7907791648878704;7
140737472040718;8475294271828192;7
281474155613726;7912327138537696;7
281474020869646;3408607248412784;7
281367720889886;7947512584368240;7
281474960395790;7912206875783408;7
281474020871694;7912327138537712;7
2199010094860;7912327134867696;7
140737069387278;7912327139061984;7
281474020806174;7912327138537568;7
281474020871710;7912327138537696;7
281474155548188;7943114403668192;7
281470800104974;7947511510626496;7
281470934326332;15895023021252832;7
281474557742606;3408607248412784;7
281470934388252;7912328078094336;7
549755751964;16950313658380528;7
4398030724668;16950313658376416;7
281472947588636;7943114403635424;7
281474155547660;7907929092026480;7
278163491657784;15815857915584767;7
281470934322716;6817214495776768;7
281474155617820;7943114537857248;7
281474155552284;7907928957808736;7
281474960920094;7912327138537568;7
281474155613710;7912206875783264;7
280375449292318;7943114403668192;7
281474423987772;15895024900292608;7
281474155613724;7943389288915136;7
281474960920334;3386599835447296;7
281474155552284;16950313657360576;7
281472813436446;7943114403668160;7
280508862708792;33909973165596864;7
281474155548172;7943114403668192;7
281472947658268;7943389281575104;7
281473064901660;15824654277075136;7
281474138774556;15824379390746816;7
281262612552792;16026972771770472;7
281473065032732;6817179062263872;7
281473081810460;7947512450146528;7
281474960924188;7943114403668160;7
281474960854556;7907930031583456;7
281473081806348;7912327138570336;7
281474155617820;7943114403668032;7
281470934388254;7912327138537568;7
69269216233230;3971557201834096;7
281474490369799;4255231273136352;7
281474138643484;15895025168736496;7
281470934326814;17020925075578880;7
281474960920094;7947512584368224;7
281474960920094;7912327138537568;7
281470935375388;16950554183917760;7
281470934259993;4839094050088839;7
281474960920094;7912189695389728;7
281474960920078;7912189695389792;7
280921179561020;15895025168736448;7
280646301662268;34041914560929792;7
281471203810844;15824379390779584;7
281474692484636;7907929092026464;7
281474961973021;7943078965960800;7
281474425101884;15895023021244416;7
281474155548188;7943114537889888;7
281474425036316;16950554183917568;7
281474692419100;16950279297622208;7
281474960920094;7943114403635264;7
281474960920094;7907791648878688;7
281472544476942;3971557201834080;7
281471203818552;33901108353089664;7
281470934322716;7943389289963744;7
281474021395980;7912189695389792;7
281474155613724;7907929092026592;7
280375449292318;7947511510626400;7
281474960858652;6817214496792640;7
281474155548188;7907930031583456;7
281470934322716;7907928957808752;7
281474155548188;7947512584401120;7
281471873322524;7907928957804768;7
281470800170524;7912328212279392;7
281474691894796;7912327138537568;7
27487774379532;3408727511167216;7
281470800170510;7943114537890016;7
278176157601292;7943114403668160;7
281474138774556;15824654000242880;7
281474004556828;15824654008639680;7
281472417009180;7943114403668032;7
281472947588638;16950588678922432;7
281472947654172;7947512458567872;7
281470934326812;16950588544704704;7
264982285979150;7947512458567872;7
281474020871950;7943389289963712;7
281470800104988;7943114546475072;7
281470799646478;8510462546211040;7
281471740550200;15895023013879840;7
280371389077817;13845466555072896;7
281474961906716;15824654268752257;7
281472813375004;7943080042881216;7
281470934388252;16950590692188288;7
280715003173912;15895025168740598;7
140734251339294;7943080043929792;7
281470732535566;8475295345598576;7
281474155547676;15824654269735104;7
281470800104508;16950588694716608;7
281473351162904;15886778563084288;7
281474961907228;15824379399168192;7
281474155552284;7943114403639392;7
281470800104988;7907929092026592;7
281367703588380;7943113329893440;7
43980449258552;15886226659786944;7
280375046114844;7947511510626528;7
281470799580700;7943114537889984;7
281470800104988;7943114403668192;7
281473081871902;7907929088356576;7
281470934388254;7912327004319856;7
281470799646222;8475156829204592;7
281474155613724;7943354929176768;7
31885820888847;3971678538363104;7
281333495373372;17021474832441344;7
281470799646238;7947512458567872;7
281474960395790;7912327139061872;7
281470934322716;7943114537857120;7
281474155613726;7947512584368352;7
281474968722456;43972462260543680;7
281473081871902;7947511510626400;7
281474557742862;7907930030530784;7
281470934322716;16950554176577728;7
281474960924190;7912327138537568;7
281474155617820;7907928957804768;7
281470800170766;7912327138570480;7
281470934322718;7947512584368224;7
281471740747324;15895023012831232;7
281474020871694;7907929092022496;7
281474557740814;8475277091991776;7
281470799580700;7907928957808832;7
281472814300216;31631716351262848;7
281474692484638;7912327004315744;7
281474692488732;7943354920788160;7
281474960393998;8475277091959008;7
280440143223868;15824656425611512;7
281470934388252;16950588536316096;7
281473081809948;15895059528474848;7
281474960858652;6817180136038592;7
281474155551772;15895025168728071;7
281473090264604;6817457169809536;7
281470934388508;7943114403672256;7
281474960858652;7943113329893600;7
281474155617820;7943114403668192;7
69269216235278;7912327138537696;7
281470934326812;7943389281575136;7
281471203818556;34041845841444992;7
281474960854044;7943114403668192;7
281473082924572;16950588543656128;7
281474692488732;7943389289963744;7
281474423856156;15886226928230848;7
281471202761788;15895024900292736;7
281471873846812;7907930165801184;7
139637691977244;7947512592789744;7
281474155613724;7943354929176768;7
281470934322716;6817214631047232;7
281474155613726;7912327138537568;7
281474960395790;7912189695914080;7
281474960920348;7907930031546592;7
281473081875996;7943389289963616;7
281474960924188;7943114402619584;7
281470934326844;15895025168736448;7
281470934326812;7943114403668160;7
281470934322204;6817180144427263;7
281473082859036;16950588543656128;7
281471739694622;7912327138537568;7
281470934322716;15895023021252800;7
281474692484892;6781995763949792;7
280784009051256;34041914560929792;7
281470917549112;33901175194574912;7
281474960858652;6817180136038592;7
281474961914940;33900558597275840;7
281470934326300;16950554183917760;7
281470934388254;7947512584400992;7
281474960920078;7912327138537568;7
281474155617822;7943114403668160;7
281474155613726;7943114403672064;7
281470934392348;7907928957808752;7
281474692484636;7907928957808864;7
281474692484622;7912189695389792;7
139771374345788;33909973434032128;7
281474960920092;7907894597017664;7
281474960854556;7907928957808736;7
281474700873228;7907929092026464;7
281470934392350;7947512584368352;7
281473081871900;16950554176577728;7
281474155548188;7912327139061872;7
281402214911004;6817214505214176;7
281474692419086;7912327138537568;7
281474020871694;7912327138537568;7
281474826176134;40194626876381200;7
281474692422684;6817180137087200;7
281474155617820;7943114403635392;7
281474692484620;7907929092026464;7
281474960924188;6817455013945536;7
